dt,t,Hamiltonian,E_pot,E_kin,
1.00,278.0000000000,-3309.7007107417,-3341.1840437792,31.4833330375
1.00,279.0000000000,-3309.7007104870,-3341.1612221088,31.4605116218
1.00,280.0000000000,-3309.7007104913,-3341.1412257591,31.4405152678
1.00,281.0000000000,-3309.7007107362,-3341.1240671501,31.4233564139
1.00,282.0000000000,-3309.7007112375,-3341.1097544519,31.4090432143
1.00,283.0000000000,-3309.7007119853,-3341.0982915865,31.3975796012
1.00,284.0000000000,-3309.7007129692,-3341.0896783151,31.3889653459
1.00,285.0000000000,-3309.7007142070,-3341.0839103274,31.3831961204
1.00,286.0000000000,-3309.7007156514,-3341.0809792088,31.3802635574
1.00,287.0000000000,-3309.7007173291,-3341.0808726376,31.3801553085
1.00,288.0000000000,-3309.7007192310,-3341.0835743317,31.3828551007
1.00,289.0000000000,-3309.7007213587,-3341.0890641487,31.3883427900
1.00,290.0000000000,-3309.7007236964,-3341.0973181085,31.3965944121
1.00,291.0000000000,-3309.7007262533,-3341.1083084842,31.4075822309
1.00,292.0000000000,-3309.7007290246,-3341.1220038077,31.4212747831
1.00,293.0000000000,-3309.7007320147,-3341.1383689353,31.4376369206
1.00,294.0000000000,-3309.7007352095,-3341.1573650592,31.4566298497
1.00,295.0000000000,-3309.7007385957,-3341.1789497636,31.4782111679
1.00,296.0000000000,-3309.7007422002,-3341.2030770988,31.5023348986
1.00,297.0000000000,-3309.7007460044,-3341.2296975285,31.5289515241
1.00,298.0000000000,-3309.7007500117,-3341.2587580289,31.5580080172
1.00,299.0000000000,-3309.7007542226,-3341.2902020952,31.5894478726
1.00,300.0000000000,-3309.7007586284,-3341.3239697664,31.6232111380
1.00,301.0000000000,-3309.7007632227,-3341.3599976692,31.6592344465
1.00,302.0000000000,-3309.7007680279,-3341.3982190787,31.6974510508
1.00,303.0000000000,-3309.7007730186,-3341.4385638783,31.7377908597
1.00,304.0000000000,-3309.7007782078,-3341.4809586861,31.7801804783
1.00,305.0000000000,-3309.7007835791,-3341.5253268319,31.8245432528
1.00,306.0000000000,-3309.7007891507,-3341.5715884714,31.8707993208
1.00,307.0000000000,-3309.7007948980,-3341.6196605656,31.9188656676
1.00,308.0000000000,-3309.7008008342,-3341.6694570247,31.9686561905
1.00,309.0000000000,-3309.7008069488,-3341.7208887191,32.0200817703
1.00,310.0000000000,-3309.7008132347,-3341.7738635881,32.0730503534
1.00,311.0000000000,-3309.7008196808,-3341.8282867230,32.1274670423
1.00,312.0000000000,-3309.7008262940,-3341.8840604914,32.1832341975
1.00,313.0000000000,-3309.7008330574,-3341.9410846082,32.2402515508
1.00,314.0000000000,-3309.7008399781,-3341.9992563083,32.2984163302
1.00,315.0000000000,-3309.7008470320,-3342.0584704291,32.3576233970
1.00,316.0000000000,-3309.7008542159,-3342.1186196119,32.4177653960
1.00,317.0000000000,-3309.7008615240,-3342.1795944422,32.4787329182
1.00,318.0000000000,-3309.7008689377,-3342.2412836147,32.5404146770
1.00,319.0000000000,-3309.7008764428,-3342.3035741400,32.6026976972
1.00,320.0000000000,-3309.7008840275,-3342.3663515448,32.6654675173
1.00,321.0000000000,-3309.7008916913,-3342.4295000949,32.7286084037
1.00,322.0000000000,-3309.7008994058,-3342.4929029844,32.7920035786
1.00,323.0000000000,-3309.7009071592,-3342.5564426179,32.8555354587
1.00,324.0000000000,-3309.7009149338,-3342.6200008388,32.9190859051
1.00,325.0000000000,-3309.7009227179,-3342.6834592025,32.9825364845
1.00,326.0000000000,-3309.7009304931,-3342.7466992328,33.0457687397
1.00,327.0000000000,-3309.7009382345,-3342.8096027027,33.1086644681
1.00,328.0000000000,-3309.7009459348,-3342.8720519437,33.1711060089
1.00,329.0000000000,-3309.7009535648,-3342.9339301008,33.2329765360
1.00,330.0000000000,-3309.7009611211,-3342.9951214774,33.2941603563
1.00,331.0000000000,-3309.7009685686,-3343.0555117810,33.3545432124
1.00,332.0000000000,-3309.7009758997,-3343.1149884859,33.4140125862
1.00,333.0000000000,-3309.7009830894,-3343.1734410947,33.4724580053
1.00,334.0000000000,-3309.7009901257,-3343.2307614731,33.5297713474
1.00,335.0000000000,-3309.7009969911,-3343.2868441344,33.5858471432
1.00,336.0000000000,-3309.7010036555,-3343.3415865306,33.6405828751
1.00,337.0000000000,-3309.7010101130,-3343.3948893835,33.6938792705
1.00,338.0000000000,-3309.7010163346,-3343.4466569226,33.7456405881
1.00,339.0000000000,-3309.7010223148,-3343.4967972096,33.7957748947
1.00,340.0000000000,-3309.7010280271,-3343.5452223597,33.8441943326
1.00,341.0000000000,-3309.7010334558,-3343.5918488292,33.8908153734
1.00,342.0000000000,-3309.7010386049,-3343.6365976642,33.9355590593
1.00,343.0000000000,-3309.7010434506,-3343.6793946791,33.9783512285
1.00,344.0000000000,-3309.7010479786,-3343.7201707018,34.0191227233
1.00,345.0000000000,-3309.7010521720,-3343.7588617531,34.0578095811
1.00,346.0000000000,-3309.7010560206,-3343.7954092257,34.0943532051
1.00,347.0000000000,-3309.7010595297,-3343.8297600443,34.1287005146
1.00,348.0000000000,-3309.7010626810,-3343.8618667542,34.1608040732
1.00,349.0000000000,-3309.7010654711,-3343.8916876662,34.1906221951
1.00,350.0000000000,-3309.7010679146,-3343.9191869417,34.2181190271
1.00,351.0000000000,-3309.7010699833,-3343.9443345906,34.2432646073
1.00,352.0000000000,-3309.7010717016,-3343.9671066007,34.2660348991
1.00,353.0000000000,-3309.7010730412,-3343.9874848418,34.2864118007
1.00,354.0000000000,-3309.7010740314,-3344.0054571612,34.3043831297
1.00,355.0000000000,-3309.7010746631,-3344.0210172468,34.3199425837
1.00,356.0000000000,-3309.7010749365,-3344.0341646123,34.3330896758
1.00,357.0000000000,-3309.7010748675,-3344.0449045153,34.3438296477
1.00,358.0000000000,-3309.7010744638,-3344.0532478229,34.3521733591
1.00,359.0000000000,-3309.7010737453,-3344.0592109006,34.3581371553
1.00,360.0000000000,-3309.7010727040,-3344.0628154185,34.3617427145
1.00,361.0000000000,-3309.7010713607,-3344.0640882353,34.3630168746
1.00,362.0000000000,-3309.7010697301,-3344.0630611728,34.3619914427
1.00,363.0000000000,-3309.7010678261,-3344.0597708137,34.3587029876
1.00,364.0000000000,-3309.7010656539,-3344.0542582713,34.3531926174
1.00,365.0000000000,-3309.7010632386,-3344.0465689824,34.3455057438
1.00,366.0000000000,-3309.7010606102,-3344.0367524459,34.3356918357
1.00,367.0000000000,-3309.7010577474,-3344.0248619094,34.3238041621
1.00,368.0000000000,-3309.7010547017,-3344.0109542305,34.3098995288
1.00,369.0000000000,-3309.7010514775,-3343.9950894862,34.2940380087
1.00,370.0000000000,-3309.7010480837,-3343.9773307524,34.2762826687
1.00,371.0000000000,-3309.7010445488,-3343.9577438433,34.2566992945
1.00,372.0000000000,-3309.7010408945,-3343.9363970105,34.2353561160
1.00,373.0000000000,-3309.7010371313,-3343.9133606652,34.2123235339
1.00,374.0000000000,-3309.7010332656,-3343.8887071154,34.1876738498
1.00,375.0000000000,-3309.7010293337,-3343.8625103355,34.1614810018
1.00,376.0000000000,-3309.7010253357,-3343.8348456414,34.1338203057
1.00,377.0000000000,-3309.7010212810,-3343.8057894856,34.1047682046
1.00,378.0000000000,-3309.7010172047,-3343.7754192316,34.0744020269
1.00,379.0000000000,-3309.7010131116,-3343.7438128654,34.0427997538
1.00,380.0000000000,-3309.7010090080,-3343.7110488066,34.0100397986
1.00,381.0000000000,-3309.7010049054,-3343.6772057015,33.9762007961
1.00,382.0000000000,-3309.7010008086,-3343.6423622133,33.9413614047
1.00,383.0000000000,-3309.7009967490,-3343.6065968690,33.9056001200
1.00,384.0000000000,-3309.7009927216,-3343.5699878233,33.8689951017
1.00,385.0000000000,-3309.7009887327,-3343.5326127450,33.8316240124
1.00,386.0000000000,-3309.7009847989,-3343.4945486680,33.7935638691
1.00,387.0000000000,-3309.7009809273,-3343.4558718345,33.7548909072
1.00,388.0000000000,-3309.7009771176,-3343.4166575736,33.7156804561
1.00,389.0000000000,-3309.7009733744,-3343.3769802013,33.6760068269
1.00,390.0000000000,-3309.7009697138,-3343.3369129248,33.6359432109
1.00,391.0000000000,-3309.7009661243,-3343.2965277134,33.5955615891
1.00,392.0000000000,-3309.7009626258,-3343.2558952767,33.5549326509
1.00,393.0000000000,-3309.7009591991,-3343.2150849226,33.5141257235
1.00,394.0000000000,-3309.7009558716,-3343.1741645795,33.4732087080
1.00,395.0000000000,-3309.7009526317,-3343.1332006570,33.4322480252
1.00,396.0000000000,-3309.7009494770,-3343.0922580446,33.3913085676
1.00,397.0000000000,-3309.7009464181,-3343.0514000755,33.3504536574
1.00,398.0000000000,-3309.7009434532,-3343.0106884642,33.3097450110
1.00,399.0000000000,-3309.7009405841,-3342.9701832922,33.2692427081
1.00,400.0000000000,-3309.7009378171,-3342.9299429816,33.2290051645
1.00,401.0000000000,-3309.7009351362,-3342.8900242452,33.1890891089
1.00,402.0000000000,-3309.7009325489,-3342.8504821114,33.1495495625
1.00,403.0000000000,-3309.7009300599,-3342.8113698806,33.1104398207
1.00,404.0000000000,-3309.7009276685,-3342.7727391051,33.0718114365
1.00,405.0000000000,-3309.7009253756,-3342.7346395810,33.0337142054
1.00,406.0000000000,-3309.7009231775,-3342.6971193282,32.9961961507
1.00,407.0000000000,-3309.7009210689,-3342.6602245781,32.9593035092
1.00,408.0000000000,-3309.7009190681,-3342.6239997856,32.9230807176
1.00,409.0000000000,-3309.7009171716,-3342.5884875688,32.8875703973
1.00,410.0000000000,-3309.7009153690,-3342.5537287092,32.8528133403
1.00,411.0000000000,-3309.7009136631,-3342.5197621563,32.8188484932
1.00,412.0000000000,-3309.7009120585,-3342.4866249998,32.7857129413
1.00,413.0000000000,-3309.7009105485,-3342.4543524394,32.7534418909
1.00,414.0000000000,-3309.7009091494,-3342.4229778012,32.7220686518
1.00,415.0000000000,-3309.7009078703,-3342.3925324885,32.6916246182
1.00,416.0000000000,-3309.7009066830,-3342.3630459323,32.6621392493
1.00,417.0000000000,-3309.7009055931,-3342.3345456419,32.6336400488
1.00,418.0000000000,-3309.7009046229,-3342.3070571673,32.6061525444
1.00,419.0000000000,-3309.7009037528,-3342.2806040189,32.5797002661
1.00,420.0000000000,-3309.7009029972,-3342.2552077232,32.5543047261
1.00,421.0000000000,-3309.7009023460,-3342.2308877426,32.5299853966
1.00,422.0000000000,-3309.7009018130,-3342.2076615028,32.5067596898
1.00,423.0000000000,-3309.7009013908,-3342.1855443290,32.4846429381
1.00,424.0000000000,-3309.7009010776,-3342.1645494523,32.4636483747
1.00,425.0000000000,-3309.7009008877,-3342.1446880038,32.4437871161
1.00,426.0000000000,-3309.7009008314,-3342.1259689782,32.4250681469
1.00,427.0000000000,-3309.7009008819,-3342.1083991869,32.4074983050
1.00,428.0000000000,-3309.7009010536,-3342.0919833245,32.3910822709
1.00,429.0000000000,-3309.7009013362,-3342.0767238950,32.3758225588
1.00,430.0000000000,-3309.7009017444,-3342.0626212551,32.3617195108
1.00,431.0000000000,-3309.7009022737,-3342.0496735688,32.3487712951
1.00,432.0000000000,-3309.7009029253,-3342.0378768325,32.3369739072
1.00,433.0000000000,-3309.7009036875,-3342.0272248637,32.3263211762
1.00,434.0000000000,-3309.7009045807,-3342.0177093549,32.3168047741
1.00,435.0000000000,-3309.7009055843,-3342.0093198155,32.3084142311
1.00,436.0000000000,-3309.7009067036,-3342.0020436586,32.3011369550
1.00,437.0000000000,-3309.7009079497,-3341.9958662055,32.2949582558
1.00,438.0000000000,-3309.7009093153,-3341.9907706915,32.2898613762
1.00,439.0000000000,-3309.7009107894,-3341.9867383160,32.2858275265
1.00,440.0000000000,-3309.7009123796,-3341.9837483057,32.2828359261
1.00,441.0000000000,-3309.7009140704,-3341.9817779200,32.2808638496
1.00,442.0000000000,-3309.7009158642,-3341.9808025438,32.2798866796
1.00,443.0000000000,-3309.7009177537,-3341.9807957179,32.2798779642
1.00,444.0000000000,-3309.7009197444,-3341.9817292249,32.2808094805
1.00,445.0000000000,-3309.7009218369,-3341.9835731403,32.2826513034
1.00,446.0000000000,-3309.7009240014,-3341.9862958810,32.2853718796
1.00,447.0000000000,-3309.7009262586,-3341.9898643655,32.2889381069
1.00,448.0000000000,-3309.7009285937,-3341.9942440113,32.2933154176
1.00,449.0000000000,-3309.7009309973,-3341.9993988644,32.2984678671
1.00,450.0000000000,-3309.7009334793,-3342.0052917057,32.3043582264
1.00,451.0000000000,-3309.7009360164,-3342.0118840946,32.3109480782
1.00,452.0000000000,-3309.7009386085,-3342.0191365249,32.3181979163
1.00,453.0000000000,-3309.7009412530,-3342.0270085015,32.3260672485
1.00,454.0000000000,-3309.7009439460,-3342.0354586470,32.3345147009
1.00,455.0000000000,-3309.7009466715,-3342.0444447971,32.3434981256
1.00,456.0000000000,-3309.7009494280,-3342.0539241365,32.3529747085
1.00,457.0000000000,-3309.7009522113,-3342.0638532904,32.3629010791
1.00,458.0000000000,-3309.7009550129,-3342.0741884335,32.3732334207
1.00,459.0000000000,-3309.7009578219,-3342.0848854021,32.3839275802
1.00,460.0000000000,-3309.7009606435,-3342.0958998221,32.3949391786
1.00,461.0000000000,-3309.7009634622,-3342.1071871817,32.4062237195
1.00,462.0000000000,-3309.7009662745,-3342.1187029722,32.4177366977
1.00,463.0000000000,-3309.7009690722,-3342.1304027773,32.4294337051
1.00,464.0000000000,-3309.7009718615,-3342.1422423975,32.4412705360
1.00,465.0000000000,-3309.7009746267,-3342.1541779165,32.4532032899
1.00,466.0000000000,-3309.7009773472,-3342.1661658188,32.4651884716
1.00,467.0000000000,-3309.7009800280,-3342.1781631179,32.4771830900
1.00,468.0000000000,-3309.7009826701,-3342.1901274232,32.4891447531
1.00,469.0000000000,-3309.7009852736,-3342.2020170356,32.5010317620
1.00,470.0000000000,-3309.7009878137,-3342.2137910144,32.5128032007
1.00,471.0000000000,-3309.7009903049,-3342.2254093300,32.5244190252
1.00,472.0000000000,-3309.7009927366,-3342.2368328852,32.5358401486
1.00,473.0000000000,-3309.7009950999,-3342.2480236252,32.5470285253
1.00,474.0000000000,-3309.7009974010,-3342.2589446330,32.5579472320
1.00,475.0000000000,-3309.7009996173,-3342.2695601655,32.5685605481
1.00,476.0000000000,-3309.7010017570,-3342.2798357903,32.5788340333
1.00,477.0000000000,-3309.7010038180,-3342.2897384222,32.5887346042
1.00,478.0000000000,-3309.7010057836,-3342.2992363936,32.5982306099
1.00,479.0000000000,-3309.7010076589,-3342.3082995654,32.6072919065
1.00,480.0000000000,-3309.7010094411,-3342.3168993713,32.6158899302
1.00,481.0000000000,-3309.7010111212,-3342.3250088918,32.6239977706
1.00,482.0000000000,-3309.7010126973,-3342.3326029401,32.6315902428
1.00,483.0000000000,-3309.7010141613,-3342.3396581202,32.6386439589
1.00,484.0000000000,-3309.7010155048,-3342.3461529044,32.6451373995
1.00,485.0000000000,-3309.7010167355,-3342.3520677195,32.6510509840
1.00,486.0000000000,-3309.7010178461,-3342.3573849864,32.6563671403
1.00,487.0000000000,-3309.7010188189,-3342.3620891924,32.6610703735
1.00,488.0000000000,-3309.7010196673,-3342.3661670007,32.6651473334
1.00,489.0000000000,-3309.7010203860,-3342.3696072661,32.6685868800
1.00,490.0000000000,-3309.7010209514,-3342.3724010984,32.6713801470
1.00,491.0000000000,-3309.7010213646,-3342.3745419666,32.6735206019
1.00,492.0000000000,-3309.7010216284,-3342.3760257326,32.6750041042
1.00,493.0000000000,-3309.7010217460,-3342.3768507033,32.6758289573
1.00,494.0000000000,-3309.7010217133,-3342.3770176709,32.6759959576
1.00,495.0000000000,-3309.7010215239,-3342.3765299603,32.6755084364
1.00,496.0000000000,-3309.7010211921,-3342.3753934882,32.6743722961
1.00,497.0000000000,-3309.7010206915,-3342.3736167295,32.6725960381
1.00,498.0000000000,-3309.7010200332,-3342.3712108165,32.6701907833
1.00,499.0000000000,-3309.7010192024,-3342.3681894851,32.6671702827
1.00,500.0000000000,-3309.7010182211,-3342.3645691391,32.6635509180
1.00,501.0000000000,-3309.7010170755,-3342.3603687665,32.6593516910
1.00,502.0000000000,-3309.7010157616,-3342.3556099632,32.6545942016
1.00,503.0000000000,-3309.7010143105,-3342.3503169234,32.6493026129
1.00,504.0000000000,-3309.7010126926,-3342.3445162956,32.6435036029
1.00,505.0000000000,-3309.7010109325,-3342.3382372357,32.6372263032
1.00,506.0000000000,-3309.7010090402,-3342.3315112626,32.6305022224
1.00,507.0000000000,-3309.7010070053,-3342.3243721613,32.6233651560
1.00,508.0000000000,-3309.7010048374,-3342.3168559179,32.6158510805
1.00,509.0000000000,-3309.7010025544,-3342.3090005880,32.6079980336
1.00,510.0000000000,-3309.7010001665,-3342.3008461456,32.5998459791
1.00,511.0000000000,-3309.7009976743,-3342.2924343316,32.5914366573
1.00,512.0000000000,-3309.7009950952,-3342.2838085172,32.5828134219
1.00,513.0000000000,-3309.7009924308,-3342.2750134936,32.5740210627
1.00,514.0000000000,-3309.7009897012,-3342.2660953172,32.5651056159
1.00,515.0000000000,-3309.7009869360,-3342.2571010985,32.5561141624
1.00,516.0000000000,-3309.7009841262,-3342.2480787415,32.5470946152
1.00,517.0000000000,-3309.7009812956,-3342.2390767927,32.5380954971
1.00,518.0000000000,-3309.7009784569,-3342.2301441668,32.5291657099
1.00,519.0000000000,-3309.7009756267,-3342.2213299234,32.5203542967
1.00,520.0000000000,-3309.7009728262,-3342.2126830247,32.5117101985
1.00,521.0000000000,-3309.7009700711,-3342.2042520783,32.5032820071
1.00,522.0000000000,-3309.7009673756,-3342.1960850912,32.4951177156
1.00,523.0000000000,-3309.7009647494,-3342.1882292177,32.4872644683
1.00,524.0000000000,-3309.7009622273,-3342.1807305392,32.4797683119
1.00,525.0000000000,-3309.7009598023,-3342.1736337523,32.4726739501
1.00,526.0000000000,-3309.7009574826,-3342.1669819846,32.4660245020
1.00,527.0000000000,-3309.7009553002,-3342.1608165683,32.4598612681
1.00,528.0000000000,-3309.7009532709,-3342.1551767749,32.4542235040
1.00,529.0000000000,-3309.7009514064,-3342.1500996101,32.4491482037
1.00,530.0000000000,-3309.7009497257,-3342.1456196207,32.4446698950
1.00,531.0000000000,-3309.7009482137,-3342.1417686613,32.4408204476
1.00,532.0000000000,-3309.7009469131,-3342.1385758084,32.4376288954
1.00,533.0000000000,-3309.7009458179,-3342.1360670920,32.4351212741
1.00,534.0000000000,-3309.7009449391,-3342.1342654156,32.4333204766
1.00,535.0000000000,-3309.7009442651,-3342.1331903899,32.4322461247
1.00,536.0000000000,-3309.7009438218,-3342.1328582826,32.4319144608
1.00,537.0000000000,-3309.7009436157,-3342.1332818730,32.4323382573
1.00,538.0000000000,-3309.7009436397,-3342.1344703869,32.4335267472
1.00,539.0000000000,-3309.7009438947,-3342.1364294686,32.4354855739
1.00,540.0000000000,-3309.7009443770,-3342.1391611390,32.4382167620
1.00,541.0000000000,-3309.7009451071,-3342.1426638147,32.4417187077
1.00,542.0000000000,-3309.7009460673,-3342.1469322573,32.4459861901
1.00,543.0000000000,-3309.7009472621,-3342.1519576645,32.4510104023
1.00,544.0000000000,-3309.7009486804,-3342.1577276827,32.4567790023
1.00,545.0000000000,-3309.7009503143,-3342.1642264963,32.4632761819
1.00,546.0000000000,-3309.7009521507,-3342.1714349058,32.4704827552
1.00,547.0000000000,-3309.7009541991,-3342.1793304625,32.4783762634
1.00,548.0000000000,-3309.7009564338,-3342.1878875310,32.4869310972
1.00,549.0000000000,-3309.7009588540,-3342.1970774877,32.4961186337
1.00,550.0000000000,-3309.7009614637,-3342.2068688517,32.5059073881
1.00,551.0000000000,-3309.7009642366,-3342.2172274150,32.5162631785
1.00,552.0000000000,-3309.7009671631,-3342.2281164658,32.5271493027
1.00,553.0000000000,-3309.7009702176,-3342.2394969429,32.5385267253
1.00,554.0000000000,-3309.7009734120,-3342.2513276862,32.5503542743
1.00,555.0000000000,-3309.7009767022,-3342.2635655474,32.5625888453
