dt,t,Hamiltonian,E_pot,E_kin,
0.001,0.5430000000,-6727.3028464830,-6822.8164463338,95.5135998508
0.001,0.5440000000,-6727.3028457812,-6822.4408372614,95.1379914802
0.001,0.5450000000,-6727.3028450257,-6822.0628376927,94.7599926670
0.001,0.5460000000,-6727.3028442152,-6821.6824684127,94.3796241975
0.001,0.5470000000,-6727.3028433475,-6821.2997511120,93.9969077645
0.001,0.5480000000,-6727.3028424210,-6820.9147084147,93.6118659937
0.001,0.5490000000,-6727.3028414346,-6820.5273639035,93.2245224689
0.001,0.5500000000,-6727.3028403864,-6820.1377421424,92.8349017560
0.001,0.5510000000,-6727.3028392750,-6819.7458687012,92.4430294261
0.001,0.5520000000,-6727.3028380993,-6819.3517701758,92.0489320765
0.001,0.5530000000,-6727.3028368575,-6818.9554742084,91.6526373509
0.001,0.5540000000,-6727.3028355492,-6818.5570095076,91.2541739584
0.001,0.5550000000,-6727.3028341727,-6818.1564058633,90.8535716906
0.001,0.5560000000,-6727.3028327273,-6817.7536941648,90.4508614375
0.001,0.5570000000,-6727.3028312122,-6817.3489064146,90.0460752024
0.001,0.5580000000,-6727.3028296264,-6816.9420757413,89.6392461150
0.001,0.5590000000,-6727.3028279688,-6816.5332364120,89.2304084432
0.001,0.5600000000,-6727.3028262392,-6816.1224238430,88.8195976039
0.001,0.5610000000,-6727.3028244368,-6815.7096746088,88.4068501720
0.001,0.5620000000,-6727.3028225612,-6815.2950264499,87.9922038887
0.001,0.5630000000,-6727.3028206116,-6814.8785182793,87.5756976677
0.001,0.5640000000,-6727.3028185884,-6814.4601901897,87.1573716013
0.001,0.5650000000,-6727.3028164906,-6814.0400834548,86.7372669642
0.001,0.5660000000,-6727.3028143179,-6813.6182405352,86.3154262172
0.001,0.5670000000,-6727.3028120705,-6813.1947050794,85.8918930089
0.001,0.5680000000,-6727.3028097480,-6812.7695219248,85.4667121768
0.001,0.5690000000,-6727.3028073507,-6812.3427370982,85.0399297475
0.001,0.5700000000,-6727.3028048782,-6811.9143978140,84.6115929358
0.001,0.5710000000,-6727.3028023308,-6811.4845524736,84.1817501428
0.001,0.5720000000,-6727.3027997085,-6811.0532506617,83.7504509532
0.001,0.5730000000,-6727.3027970114,-6810.6205431435,83.3177461321
0.001,0.5740000000,-6727.3027942395,-6810.1864818597,82.8836876202
0.001,0.5750000000,-6727.3027913934,-6809.7511199228,82.4483285295
0.001,0.5760000000,-6727.3027884731,-6809.3145116103,82.0117231371
0.001,0.5770000000,-6727.3027854789,-6808.8767123583,81.5739268793
0.001,0.5780000000,-6727.3027824115,-6808.4377787558,81.1349963443
0.001,0.5790000000,-6727.3027792707,-6807.9977685355,80.6949892648
0.001,0.5800000000,-6727.3027760569,-6807.5567405669,80.2539645099
0.001,0.5810000000,-6727.3027727713,-6807.1147548477,79.8119820764
0.001,0.5820000000,-6727.3027694134,-6806.6718724929,79.3691030795
0.001,0.5830000000,-6727.3027659844,-6806.2281557273,78.9253897430
0.001,0.5840000000,-6727.3027624843,-6805.7836678732,78.4809053888
0.001,0.5850000000,-6727.3027589144,-6805.3384733409,78.0357144264
0.001,0.5860000000,-6727.3027552744,-6804.8926376153,77.5898823408
0.001,0.5870000000,-6727.3027515656,-6804.4462272462,77.1434756807
0.001,0.5880000000,-6727.3027477888,-6803.9993098340,76.6965620452
0.001,0.5890000000,-6727.3027439438,-6803.5519540149,76.2492100710
0.001,0.5900000000,-6727.3027400322,-6803.1042294498,75.8014894176
0.001,0.5910000000,-6727.3027360545,-6802.6562068067,75.3534707522
0.001,0.5920000000,-6727.3027320118,-6802.2079577455,74.9052257338
0.001,0.5930000000,-6727.3027279052,-6801.7595549015,74.4568269964
0.001,0.5940000000,-6727.3027237353,-6801.3110718662,74.0083481309
0.001,0.5950000000,-6727.3027195036,-6800.8625831697,73.5598636661
0.001,0.5960000000,-6727.3027152109,-6800.4141642592,73.1114490482
0.001,0.5970000000,-6727.3027108591,-6799.9658914787,72.6631806196
0.001,0.5980000000,-6727.3027064490,-6799.5178420443,72.2151355954
0.001,0.5990000000,-6727.3027019822,-6799.0700940215,71.7673920393
0.001,0.6000000000,-6727.3026974604,-6798.6227262977,71.3200288373
0.001,0.6010000000,-6727.3026928853,-6798.1758185552,70.8731256699
0.001,0.6020000000,-6727.3026882592,-6797.7294512414,70.4267629823
0.001,0.6030000000,-6727.3026835830,-6797.2837055356,69.9810219526
0.001,0.6040000000,-6727.3026788596,-6796.8386633181,69.5359844585
0.001,0.6050000000,-6727.3026740913,-6796.3944071324,69.0917330411
0.001,0.6060000000,-6727.3026692803,-6795.9510201470,68.6483508667
0.001,0.6070000000,-6727.3026644291,-6795.5085861153,68.2059216862
0.001,0.6080000000,-6727.3026595405,-6795.0671893327,67.7645297922
0.001,0.6090000000,-6727.3026546181,-6794.6269145915,67.3242599734
0.001,0.6100000000,-6727.3026496637,-6794.1878471299,66.8851974662
0.001,0.6110000000,-6727.3026446816,-6793.7500725852,66.4474279036
0.001,0.6120000000,-6727.3026396749,-6793.3136769363,66.0110372614
0.001,0.6130000000,-6727.3026346474,-6792.8787464494,65.5761118021
0.001,0.6140000000,-6727.3026296028,-6792.4453676170,65.1427380142
0.001,0.6150000000,-6727.3026245448,-6792.0136270957,64.7110025510
0.001,0.6160000000,-6727.3026194783,-6791.5836116424,64.2809921640
0.001,0.6170000000,-6727.3026144078,-6791.1554080434,63.8527936356
0.001,0.6180000000,-6727.3026093374,-6790.7291030442,63.4264937068
0.001,0.6190000000,-6727.3026042721,-6790.3047832758,63.0021790037
0.001,0.6200000000,-6727.3025992170,-6789.8825351771,62.5799359601
0.001,0.6210000000,-6727.3025941770,-6789.4624449148,62.1598507378
0.001,0.6220000000,-6727.3025891578,-6789.0445983017,61.7420091438
0.001,0.6230000000,-6727.3025841648,-6788.6290807103,61.3264965456
0.001,0.6240000000,-6727.3025792033,-6788.2159769861,60.9133977828
0.001,0.6250000000,-6727.3025742797,-6787.8053713575,60.5027970778
0.001,0.6260000000,-6727.3025693997,-6787.3973473430,60.0947779433
0.001,0.6270000000,-6727.3025645691,-6786.9919876571,59.6894230880
0.001,0.6280000000,-6727.3025597945,-6786.5893741151,59.2868143206
0.001,0.6290000000,-6727.3025550821,-6786.1895875343,58.8870324523
0.001,0.6300000000,-6727.3025504381,-6785.7927076355,58.4901571974
0.001,0.6310000000,-6727.3025458691,-6785.3988129427,58.0962670736
0.001,0.6320000000,-6727.3025413813,-6785.0079806819,57.7054393006
0.001,0.6330000000,-6727.3025369814,-6784.6202866798,57.3177496984
0.001,0.6340000000,-6727.3025326760,-6784.2358052617,56.9332725857
0.001,0.6350000000,-6727.3025284715,-6783.8546091493,56.5520806778
0.001,0.6360000000,-6727.3025243741,-6783.4767693589,56.1742449848
0.001,0.6370000000,-6727.3025203906,-6783.1023551015,55.7998347109
0.001,0.6380000000,-6727.3025165270,-6782.7314336816,55.4289171546
0.001,0.6390000000,-6727.3025127897,-6782.3640703995,55.0615576097
0.001,0.6400000000,-6727.3025091847,-6782.0003284535,54.6978192688
0.001,0.6410000000,-6727.3025057178,-6781.6402688460,54.3377631282
0.001,0.6420000000,-6727.3025023952,-6781.2839502911,53.9814478958
0.001,0.6430000000,-6727.3024992219,-6780.9314291232,53.6289299013
0.001,0.6440000000,-6727.3024962039,-6780.5827592140,53.2802630100
0.001,0.6450000000,-6727.3024933460,-6780.2379918858,52.9354985397
0.001,0.6460000000,-6727.3024906525,-6779.8971758345,52.5946851820
0.001,0.6470000000,-6727.3024881286,-6779.5603570558,52.2578689272
0.001,0.6480000000,-6727.3024857788,-6779.2275787732,51.9250929944
0.001,0.6490000000,-6727.3024836059,-6778.8988813723,51.5963977664
0.001,0.6500000000,-6727.3024816147,-6778.5743023441,51.2718207294
0.001,0.6510000000,-6727.3024798074,-6778.2538762262,50.9513964187
0.001,0.6520000000,-6727.3024781874,-6777.9376345580,50.6351563706
0.001,0.6530000000,-6727.3024767572,-6777.6256058364,50.3231290793
0.001,0.6540000000,-6727.3024755183,-6777.3178154798,50.0153399615
0.001,0.6550000000,-6727.3024744725,-6777.0142857995,49.7118113270
0.001,0.6560000000,-6727.3024736206,-6776.7150359764,49.4125623558
0.001,0.6570000000,-6727.3024729637,-6776.4200820472,49.1176090835
0.001,0.6580000000,-6727.3024725017,-6776.1294368943,48.8269643926
0.001,0.6590000000,-6727.3024722342,-6775.8431102462,48.5406380120
0.001,0.6600000000,-6727.3024721604,-6775.5611086840,48.2586365236
0.001,0.6610000000,-6727.3024722793,-6775.2834356564,47.9809633771
0.001,0.6620000000,-6727.3024725887,-6775.0100915005,47.7076189118
0.001,0.6630000000,-6727.3024730866,-6774.7410734730,47.4386003864
0.001,0.6640000000,-6727.3024737704,-6774.4763757871,47.1739020168
0.001,0.6650000000,-6727.3024746365,-6774.2159896575,46.9135150210
0.001,0.6660000000,-6727.3024756812,-6773.9599033535,46.6574276723
0.001,0.6670000000,-6727.3024769006,-6773.7081022603,46.4056253597
0.001,0.6680000000,-6727.3024782897,-6773.4605689455,46.1580906557
0.001,0.6690000000,-6727.3024798437,-6773.2172832357,45.9148033920
0.001,0.6700000000,-6727.3024815567,-6772.9782222979,45.6757407413
0.001,0.6710000000,-6727.3024834225,-6772.7433607297,45.4408773071
0.001,0.6720000000,-6727.3024854354,-6772.5126706554,45.2101852199
0.001,0.6730000000,-6727.3024875878,-6772.2861218273,44.9836342395
0.001,0.6740000000,-6727.3024898732,-6772.0636817370,44.7611918638
0.001,0.6750000000,-6727.3024922836,-6771.8453157272,44.5428234436
0.001,0.6760000000,-6727.3024948113,-6771.6309871141,44.3284923029
0.001,0.6770000000,-6727.3024974483,-6771.4206573123,44.1181598640
0.001,0.6780000000,-6727.3025001857,-6771.2142859637,43.9117857780
0.001,0.6790000000,-6727.3025030150,-6771.0118310743,43.7093280593
0.001,0.6800000000,-6727.3025059276,-6770.8132491522,43.5107432246
0.001,0.6810000000,-6727.3025089138,-6770.6184953485,43.3159864346
0.001,0.6820000000,-6727.3025119642,-6770.4275236044,43.1250116401
0.001,0.6830000000,-6727.3025150702,-6770.2402867998,42.9377717296
0.001,0.6840000000,-6727.3025182215,-6770.0567369011,42.7542186796
0.001,0.6850000000,-6727.3025214087,-6769.8768251157,42.5743037070
0.001,0.6860000000,-6727.3025246221,-6769.7005020442,42.3979774221
0.001,0.6870000000,-6727.3025278518,-6769.5277178346,42.2251899828
0.001,0.6880000000,-6727.3025310881,-6769.3584223366,42.0558912486
0.001,0.6890000000,-6727.3025343218,-6769.1925652567,41.8900309350
0.001,0.6900000000,-6727.3025375427,-6769.0300963093,41.7275587666
0.001,0.6910000000,-6727.3025407416,-6768.8709653710,41.5684246295
0.001,0.6920000000,-6727.3025439092,-6768.7151226303,41.4125787211
0.001,0.6930000000,-6727.3025470367,-6768.5625187357,41.2599716990
0.001,0.6940000000,-6727.3025501144,-6768.4131049403,41.1105548259
0.001,0.6950000000,-6727.3025531337,-6768.2668332460,40.9642801123
0.001,0.6960000000,-6727.3025560867,-6768.1236565418,40.8211004551
0.001,0.6970000000,-6727.3025589649,-6767.9835287375,40.6809697727
0.001,0.6980000000,-6727.3025617603,-6767.8464048949,40.5438431346
0.001,0.6990000000,-6727.3025644652,-6767.7122413530,40.4096768877
0.001,0.7000000000,-6727.3025670728,-6767.5809958487,40.2784287759
0.001,0.7010000000,-6727.3025695761,-6767.4526276309,40.1500580548
0.001,0.7020000000,-6727.3025719685,-6767.3270975690,40.0245256005
0.001,0.7030000000,-6727.3025742441,-6767.2043682558,39.9017940117
0.001,0.7040000000,-6727.3025763974,-6767.0844041030,39.7818277056
0.001,0.7050000000,-6727.3025784232,-6766.9671714300,39.6645930068
0.001,0.7060000000,-6727.3025803170,-6766.8526385459,39.5500582289
0.001,0.7070000000,-6727.3025820744,-6766.7407758235,39.4381937491
0.001,0.7080000000,-6727.3025836915,-6766.6315557664,39.3289720749
0.001,0.7090000000,-6727.3025851657,-6766.5249530694,39.2223679037
0.001,0.7100000000,-6727.3025864937,-6766.4209446670,39.1183581733
0.001,0.7110000000,-6727.3025876737,-6766.3195097797,39.0169221060
0.001,0.7120000000,-6727.3025887038,-6766.2206299475,38.9180412437
0.001,0.7130000000,-6727.3025895833,-6766.1242890581,38.8216994747
0.001,0.7140000000,-6727.3025903108,-6766.0304733639,38.7278830532
0.001,0.7150000000,-6727.3025908868,-6765.9391714963,38.6365806095
0.001,0.7160000000,-6727.3025913115,-6765.8503744650,38.5477831535
0.001,0.7170000000,-6727.3025915858,-6765.7640756547,38.4614840689
0.001,0.7180000000,-6727.3025917108,-6765.6802708104,38.3776790996
0.001,0.7190000000,-6727.3025916889,-6765.5989580181,38.2963663292
0.001,0.7200000000,-6727.3025915217,-6765.5201376730,38.2175461513
0.001,0.7210000000,-6727.3025912127,-6765.4438124458,38.1412212331
0.001,0.7220000000,-6727.3025907649,-6765.3699872369,38.0673964720
0.001,0.7230000000,-6727.3025901824,-6765.2986691257,37.9960789433
0.001,0.7240000000,-6727.3025894684,-6765.2298673116,37.9272778432
0.001,0.7250000000,-6727.3025886280,-6765.1635930512,37.8610044233
0.001,0.7260000000,-6727.3025876664,-6765.0998595856,37.7972719192
0.001,0.7270000000,-6727.3025865886,-6765.0386820623,37.7360954737
0.001,0.7280000000,-6727.3025854002,-6764.9800774530,37.6774920528
0.001,0.7290000000,-6727.3025841072,-6764.9240644649,37.6214803577
0.001,0.7300000000,-6727.3025827157,-6764.8706634457,37.5680807300
0.001,0.7310000000,-6727.3025812324,-6764.8198962863,37.5173150539
0.001,0.7320000000,-6727.3025796642,-6764.7717863167,37.4692066526
0.001,0.7330000000,-6727.3025780178,-6764.7263581989,37.4237801811
0.001,0.7340000000,-6727.3025763005,-6764.6836378162,37.3810615157
0.001,0.7350000000,-6727.3025745198,-6764.6436521598,37.3410776400
0.001,0.7360000000,-6727.3025726833,-6764.6064292111,37.3038565278
0.001,0.7370000000,-6727.3025707982,-6764.5719978224,37.2694270241
0.001,0.7380000000,-6727.3025688731,-6764.5403875972,37.2378187241
0.001,0.7390000000,-6727.3025669150,-6764.5116287648,37.2090618498
0.001,0.7400000000,-6727.3025649322,-6764.4857520591,37.1831871269
0.001,0.7410000000,-6727.3025629322,-6764.4627885921,37.1602256599
0.001,0.7420000000,-6727.3025609237,-6764.4427697306,37.1402088069
0.001,0.7430000000,-6727.3025589131,-6764.4257269687,37.1231680556
0.001,0.7440000000,-6727.3025569094,-6764.4116918076,37.1091348982
0.001,0.7450000000,-6727.3025549200,-6764.4006956291,37.0981407091
0.001,0.7460000000,-6727.3025529520,-6764.3927695742,37.0902166222
0.001,0.7470000000,-6727.3025510132,-6764.3879444246,37.0853934114
0.001,0.7480000000,-6727.3025491110,-6764.3862504830,37.0837013720
0.001,0.7490000000,-6727.3025472522,-6764.3877174577,37.0851702055
0.001,0.7500000000,-6727.3025454436,-6764.3923743504,37.0898289068
0.001,0.7510000000,-6727.3025436921,-6764.4002493466,37.0977056545
0.001,0.7520000000,-6727.3025420042,-6764.4113697092,37.1088277051
0.001,0.7530000000,-6727.3025403854,-6764.4257616757,37.1232212903
0.001,0.7540000000,-6727.3025388426,-6764.4434503618,37.1409115192
0.001,0.7550000000,-6727.3025373806,-6764.4644596650,37.1619222844
0.001,0.7560000000,-6727.3025360050,-6764.4888121777,37.1862761727
0.001,0.7570000000,-6727.3025347207,-6764.5165291013,37.2139943806
0.001,0.7580000000,-6727.3025335321,-6764.5476301675,37.2450966354
0.001,0.7590000000,-6727.3025324440,-6764.5821335646,37.2796011206
0.001,0.7600000000,-6727.3025314595,-6764.6200558672,37.3175244077
0.001,0.7610000000,-6727.3025305830,-6764.6614119758,37.3588813928
0.001,0.7620000000,-6727.3025298174,-6764.7062150568,37.4036852395
0.001,0.7630000000,-6727.3025291652,-6764.7544764921,37.4519473269
0.001,0.7640000000,-6727.3025286293,-6764.8062058338,37.5036772045
0.001,0.7650000000,-6727.3025282117,-6764.8614107636,37.5588825519
0.001,0.7660000000,-6727.3025279136,-6764.9200970590,37.6175691453
0.001,0.7670000000,-6727.3025277370,-6764.9822685669,37.6797408299
0.001,0.7680000000,-6727.3025276823,-6765.0479271800,37.7453994977
0.001,0.7690000000,-6727.3025277503,-6765.1170728227,37.8145450724
0.001,0.7700000000,-6727.3025279413,-6765.1897034404,37.8871754991
0.001,0.7710000000,-6727.3025282550,-6765.2658149956,37.9632867406
0.001,0.7720000000,-6727.3025286905,-6765.3454014697,38.0428727793
0.001,0.7730000000,-6727.3025292477,-6765.4284548724,38.1259256247
0.001,0.7740000000,-6727.3025299247,-6765.5149652515,38.2124353268
0.001,0.7750000000,-6727.3025307203,-6765.6049207148,38.3023899945
0.001,0.7760000000,-6727.3025316326,-6765.6983074523,38.3957758197
0.001,0.7770000000,-6727.3025326588,-6765.7951097651,38.4925771063
0.001,0.7780000000,-6727.3025337971,-6765.8953101013,38.5927763041
0.001,0.7790000000,-6727.3025350449,-6765.9988890929,38.6963540480
0.001,0.7800000000,-6727.3025363985,-6766.1058255991,38.8032892006
0.001,0.7810000000,-6727.3025378546,-6766.2160967553,38.9135589007
0.001,0.7820000000,-6727.3025394105,-6766.3296780246,39.0271386141
0.001,0.7830000000,-6727.3025410615,-6766.4465432516,39.1440021900
0.001,0.7840000000,-6727.3025428042,-6766.5666647241,39.2641219199
0.001,0.7850000000,-6727.3025446340,-6766.6900132338,39.3874685998
0.001,0.7860000000,-6727.3025465473,-6766.8165581436,39.5140115963
0.001,0.7870000000,-6727.3025485388,-6766.9462674536,39.6437189148
0.001,0.7880000000,-6727.3025506045,-6767.0791078750,39.7765572705
0.001,0.7890000000,-6727.3025527392,-6767.2150449007,39.9124921615
0.001,0.7900000000,-6727.3025549381,-6767.3540428824,40.0514879442
0.001,0.7910000000,-6727.3025571966,-6767.4960651068,40.1935079102
0.001,0.7920000000,-6727.3025595092,-6767.6410738736,40.3385143643
0.001,0.7930000000,-6727.3025618716,-6767.7890305760,40.4864687044
0.001,0.7940000000,-6727.3025642779,-6767.9398957793,40.6373315014
0.001,0.7950000000,-6727.3025667234,-6768.0936293038,40.7910625804
0.001,0.7960000000,-6727.3025692030,-6768.2501903047,40.9476211017
0.001,0.7970000000,-6727.3025717118,-6768.4095373542,41.1069656423
0.001,0.7980000000,-6727.3025742446,-6768.5716285212,41.2690542766
0.001,0.7990000000,-6727.3025767959,-6768.7364214528,41.4338446570
0.001,0.8000000000,-6727.3025793614,-6768.9038734552,41.6012940938
0.001,0.8010000000,-6727.3025819359,-6769.0739415700,41.7713596341
0.001,0.8020000000,-6727.3025845153,-6769.2465826546,41.9439981393
0.001,0.8030000000,-6727.3025870943,-6769.4217534553,42.1191663610
0.001,0.8040000000,-6727.3025896684,-6769.5994106846,42.2968210162
0.001,0.8050000000,-6727.3025922334,-6769.7795110927,42.4769188593
0.001,0.8060000000,-6727.3025947851,-6769.9620115382,42.6594167531
0.001,0.8070000000,-6727.3025973194,-6770.1468690564,42.8442717371
0.001,0.8080000000,-6727.3025998319,-6770.3340409251,43.0314410933
0.001,0.8090000000,-6727.3026023199,-6770.5234847297,43.2208824098
0.001,0.8100000000,-6727.3026047788,-6770.7151584204,43.4125536415
0.001,0.8110000000,-6727.3026072058,-6770.9090203737,43.6064131678
0.001,0.8120000000,-6727.3026095975,-6771.1050294449,43.8024198474
0.001,0.8130000000,-6727.3026119512,-6771.3031450214,44.0005330702
0.001,0.8140000000,-6727.3026142633,-6771.5033270692,44.2007128059
0.001,0.8150000000,-6727.3026165322,-6771.7055361811,44.4029196489
0.001,0.8160000000,-6727.3026187551,-6771.9097336162,44.6071148611
0.001,0.8170000000,-6727.3026209302,-6772.1158813397,44.8132604095
0.001,0.8180000000,-6727.3026230550,-6772.3239420570,45.0213190020
0.001,0.8190000000,-6727.3026251284,-6772.5338792473,45.2312541189
0.001,0.8200000000,-6727.3026271485,-6772.7456571893,45.4430300409
0.001,0.8210000000,-6727.3026291144,-6772.9592409884,45.6566118740
0.001,0.8220000000,-6727.3026310251,-6773.1745965958,45.8719655706
0.001,0.8230000000,-6727.3026328793,-6773.3916908268,46.0890579475
